timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,grpThreads,allThreads,Latency,Hostname
1448412269115,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4057,4057,0,ip-172-31-5-218
1448412269115,1,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4057,4057,0,ip-172-31-5-218
1448412269116,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4057,4057,0,ip-172-31-5-218
1448412269116,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4057,4057,0,ip-172-31-5-218
1448412269116,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4057,4057,0,ip-172-31-5-218
1448412269116,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4057,4057,0,ip-172-31-5-218
1448412269116,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4057,4057,0,ip-172-31-5-218
1448412269116,1,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4057,4057,0,ip-172-31-5-218
1448412269091,26,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4056,4056,0,ip-172-31-5-218
1448412269117,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4056,4056,0,ip-172-31-5-218
1448412269107,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269117,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269117,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269117,1,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269118,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269118,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269118,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269118,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269118,1,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269101,18,Register User,504,GATEWAY_TIMEOUT,,false,4055,4055,18,ip-172-31-5-218
1448412261343,7776,Register User,200,OK,text,false,4055,4055,29,ip-172-31-5-218
1448412269119,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269091,28,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269119,1,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269120,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269120,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269120,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269120,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269120,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269120,1,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269120,1,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269121,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269121,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269092,29,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269121,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269121,1,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269121,1,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269122,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269122,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269122,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269092,31,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269123,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269123,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269123,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269123,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269123,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269124,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269124,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269124,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269124,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269124,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412269124,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4054,4054,0,ip-172-31-5-218
1448412261333,7792,Register User,200,OK,text,false,4053,4053,59,ip-172-31-5-218
1448412269091,34,User Login,504,GATEWAY_TIMEOUT,,false,4053,4053,34,ip-172-31-5-218
1448412269091,34,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4053,4053,0,ip-172-31-5-218
1448412269111,14,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4053,4053,14,ip-172-31-5-218
1448412269091,35,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4053,4053,0,ip-172-31-5-218
1448412269112,14,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4053,4053,0,ip-172-31-5-218
1448412269126,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4051,4051,0,ip-172-31-5-218
1448412269114,12,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4051,4051,0,ip-172-31-5-218
1448412269126,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4051,4051,0,ip-172-31-5-218
1448412269126,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4051,4051,0,ip-172-31-5-218
1448412269127,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4051,4051,0,ip-172-31-5-218
1448412269108,19,Logout,504,GATEWAY_TIMEOUT,,false,4051,4051,19,ip-172-31-5-218
1448412269127,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4051,4051,0,ip-172-31-5-218
1448412269104,23,Buy Product,504,GATEWAY_TIMEOUT,,false,4051,4051,23,ip-172-31-5-218
1448412269104,24,Buy Product,504,GATEWAY_TIMEOUT,,false,4050,4050,24,ip-172-31-5-218
1448412269103,25,Buy Product,504,GATEWAY_TIMEOUT,,false,4050,4050,25,ip-172-31-5-218
1448412269104,24,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4049,4049,24,ip-172-31-5-218
1448412269111,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269111,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269129,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4049,4049,0,ip-172-31-5-218
1448412269129,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4049,4049,0,ip-172-31-5-218
1448412269130,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4049,4049,0,ip-172-31-5-218
1448412269130,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4049,4049,0,ip-172-31-5-218
1448412255100,14031,User Login,200,OK,text,true,4051,4051,6208,ip-172-31-5-218
1448412269131,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4051,4051,0,ip-172-31-5-218
1448412269125,6,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4051,4051,0,ip-172-31-5-218
1448412269131,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4051,4051,0,ip-172-31-5-218
1448412269131,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4051,4051,0,ip-172-31-5-218
1448412269132,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4051,4051,0,ip-172-31-5-218
1448412269132,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4051,4051,0,ip-172-31-5-218
1448412269132,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4051,4051,0,ip-172-31-5-218
1448412269132,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4051,4051,0,ip-172-31-5-218
1448412269132,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4051,4051,0,ip-172-31-5-218
1448412269132,1,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269093,40,User Login,504,GATEWAY_TIMEOUT,,false,4050,4050,40,ip-172-31-5-218
1448412269111,22,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4050,4050,22,ip-172-31-5-218
1448412269110,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269110,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269133,1,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269134,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269134,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269134,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269134,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269109,1,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269135,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269135,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269132,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269135,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269135,1,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269136,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269136,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412255439,13697,User Login,200,OK,text,true,4050,4050,5992,ip-172-31-5-218
1448412269090,19,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269136,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269137,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269137,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269137,1,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269138,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269138,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269138,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269138,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269138,1,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4049,4049,0,ip-172-31-5-218
1448412269139,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4049,4049,0,ip-172-31-5-218
1448412269139,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4049,4049,0,ip-172-31-5-218
1448412269139,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4049,4049,0,ip-172-31-5-218
1448412269139,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4049,4049,0,ip-172-31-5-218
1448412269136,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4050,4050,0,ip-172-31-5-218
1448412269097,12,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269090,19,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269140,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269140,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269140,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269140,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269090,19,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269140,1,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269141,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269141,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269141,1,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269140,2,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269142,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269142,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269142,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269142,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269090,19,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269143,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269143,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269143,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269143,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269143,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269143,1,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4048,4048,0,ip-172-31-5-218
1448412269142,1,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4047,4047,0,ip-172-31-5-218
1448412269144,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4047,4047,0,ip-172-31-5-218
1448412269144,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4047,4047,0,ip-172-31-5-218
1448412269144,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4046,4046,0,ip-172-31-5-218
1448412269139,5,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4046,4046,0,ip-172-31-5-218
1448412254874,14271,User Login,200,OK,text,true,4045,4045,6425,ip-172-31-5-218
1448412269145,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4045,4045,0,ip-172-31-5-218
1448412269131,14,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4045,4045,14,ip-172-31-5-218
1448412269145,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4045,4045,0,ip-172-31-5-218
1448412269128,17,Logout,504,GATEWAY_TIMEOUT,,false,4044,4044,17,ip-172-31-5-218
1448412269133,13,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4044,4044,13,ip-172-31-5-218
1448412269114,32,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269146,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269108,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269090,18,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269147,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269147,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269147,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269147,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269147,1,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269148,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269148,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269148,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269148,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269148,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412255108,14041,User Login,200,OK,text,true,4043,4043,6200,ip-172-31-5-218
1448412269149,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412261339,7810,Register User,200,OK,text,false,4043,4043,36,ip-172-31-5-218
1448412269149,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412269149,1,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412269150,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412269150,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412269150,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412269150,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412269150,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412269133,18,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269151,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269151,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269151,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269151,1,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269151,1,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269089,18,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269152,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412269152,1,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448412255451,13701,User Login,200,OK,text,true,4044,4044,5980,ip-172-31-5-218
1448412269089,18,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4055,4055,0,ip-172-31-5-218
1448412269145,8,Logout,504,GATEWAY_TIMEOUT,,false,4043,4043,8,ip-172-31-5-218
1448412269129,24,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4043,4043,24,ip-172-31-5-218
1448412269133,20,Logout,504,GATEWAY_TIMEOUT,,false,4043,4043,20,ip-172-31-5-218
1448412269152,1,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412269141,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412269153,1,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412269154,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412269154,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412269154,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412269155,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4042,4042,0,ip-172-31-5-218
1448412269155,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4042,4042,0,ip-172-31-5-218
1448412269146,1,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4041,4041,0,ip-172-31-5-218
1448412269156,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4042,4042,0,ip-172-31-5-218
1448412254877,14279,User Login,200,OK,text,true,4043,4043,6421,ip-172-31-5-218
1448412269156,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4042,4042,0,ip-172-31-5-218
1448412269157,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412269157,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412269157,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412269158,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448412269158,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
