timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,grpThreads,allThreads,Latency,Hostname
1448353809897,1134,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353809771,292,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809588,475,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809897,1134,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353809588,474,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809771,291,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809896,1135,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353809588,474,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809588,474,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353808639,2392,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353809771,291,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809771,291,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809896,1136,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353809770,292,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809770,292,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809896,1136,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353809588,474,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353810061,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353808639,2393,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353809895,1137,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353808640,2386,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353809895,1137,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353808640,2386,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353809895,1138,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353808640,2385,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353808640,2385,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353808639,2394,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353808641,2383,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353808641,2383,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353809566,1467,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353808641,2383,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353809563,1471,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353808661,2373,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809890,1144,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809890,1144,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353808641,2383,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353808642,2382,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353809889,1145,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353808642,2381,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353808642,2381,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4758,4758,0,ip-172-31-5-218
1448353809888,1147,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353808644,2375,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4759,4759,0,ip-172-31-5-218
1448353808644,2375,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4759,4759,0,ip-172-31-5-218
1448353809888,1147,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353808644,2371,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4759,4759,0,ip-172-31-5-218
1448353808645,2370,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4759,4759,0,ip-172-31-5-218
1448353809887,1148,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353808645,2370,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4759,4759,0,ip-172-31-5-218
1448353808645,2369,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4759,4759,0,ip-172-31-5-218
1448353809887,1148,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809886,1150,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353793101,17913,User Login,200,OK,text,true,4759,4759,6552,ip-172-31-5-218
1448353808645,2369,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4759,4759,0,ip-172-31-5-218
1448353809885,1151,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353808645,2369,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4759,4759,0,ip-172-31-5-218
1448353808645,2369,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4759,4759,0,ip-172-31-5-218
1448353809885,1151,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353808645,2369,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4759,4759,0,ip-172-31-5-218
1448353808646,2368,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4759,4759,0,ip-172-31-5-218
1448353809885,1151,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809783,310,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353799505,11479,Update Contact Info,200,OK,text,true,4759,4759,11479,ip-172-31-5-218
1448353809884,1153,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353808647,2367,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4759,4759,0,ip-172-31-5-218
1448353808644,2361,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4760,4760,0,ip-172-31-5-218
1448353808663,2374,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809954,1031,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4767,4767,1031,ip-172-31-5-218
1448353809940,1042,Logout,504,GATEWAY_TIMEOUT,,false,4768,4768,1042,ip-172-31-5-218
1448353808663,2374,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809941,1041,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4768,4768,1041,ip-172-31-5-218
1448353799628,11354,Update Contact Info,200,OK,text,true,4768,4768,11354,ip-172-31-5-218
1448353809884,1153,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809954,1028,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4768,4768,1028,ip-172-31-5-218
1448353799509,11473,Update Contact Info,200,OK,text,true,4768,4768,11473,ip-172-31-5-218
1448353809955,1027,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4768,4768,1027,ip-172-31-5-218
1448353809883,1155,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809950,1032,Get Product Info,504,GATEWAY_TIMEOUT,,false,4768,4768,1032,ip-172-31-5-218
1448353809939,1043,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4768,4768,1043,ip-172-31-5-218
1448353808663,2375,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353799690,11348,Register User,200,OK,text,false,4757,4757,16,ip-172-31-5-218
1448353808647,2391,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353808664,2374,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353799630,11352,Update Contact Info,200,OK,text,true,4768,4768,11352,ip-172-31-5-218
1448353799494,11487,Update Contact Info,200,OK,text,true,4768,4768,11487,ip-172-31-5-218
1448353808664,2375,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809950,1032,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4768,4768,1032,ip-172-31-5-218
1448353809951,1023,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4769,4769,1023,ip-172-31-5-218
1448353808664,2375,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809955,1018,Get Product Info,504,GATEWAY_TIMEOUT,,false,4769,4769,1018,ip-172-31-5-218
1448353809951,1022,Logout,504,GATEWAY_TIMEOUT,,false,4769,4769,1022,ip-172-31-5-218
1448353808665,2374,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809617,476,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353808665,2374,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809882,1158,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353808665,2375,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809977,116,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353810035,938,Buy Product,504,GATEWAY_TIMEOUT,,false,4769,4769,938,ip-172-31-5-218
1448353809881,1159,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809953,1020,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4769,4769,1020,ip-172-31-5-218
1448353808665,2375,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809619,474,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809951,1022,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4769,4769,1022,ip-172-31-5-218
1448353808666,2375,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809949,1024,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4769,4769,1024,ip-172-31-5-218
1448353809783,310,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353808666,2375,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809946,1027,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4769,4769,1027,ip-172-31-5-218
1448353809962,1011,Logout,504,GATEWAY_TIMEOUT,,false,4769,4769,1011,ip-172-31-5-218
1448353809881,1160,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353809783,310,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353808666,2375,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809619,474,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809783,310,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353808667,2375,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809783,310,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809619,474,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809880,1162,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353799510,11462,Logout,200,OK,text,true,4769,4769,11462,ip-172-31-5-218
1448353808667,2375,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353808668,2374,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809783,310,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809619,474,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353808668,2375,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809783,310,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809965,1007,Logout,504,GATEWAY_TIMEOUT,,false,4769,4769,1007,ip-172-31-5-218
1448353809879,1164,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353808668,2375,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809619,474,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353808669,2374,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809879,1165,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809878,1166,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809878,1166,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353808682,2362,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353799498,11474,Logout,200,OK,text,true,4769,4769,11474,ip-172-31-5-218
1448353809782,312,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809619,475,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809782,311,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353809946,1026,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4769,4769,1026,ip-172-31-5-218
1448353809562,1484,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809964,105,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353800668,10294,Register User,200,OK,text,true,4769,4769,1304,ip-172-31-5-218
1448353792918,18043,User Login,200,OK,text,true,4769,4769,6736,ip-172-31-5-218
1448353792882,18078,User Login,200,OK,text,true,4769,4769,6776,ip-172-31-5-218
1448353800667,10293,Register User,200,OK,text,true,4769,4769,1304,ip-172-31-5-218
1448353792946,18013,User Login,200,OK,text,true,4769,4769,6708,ip-172-31-5-218
1448353794264,16695,User Login,200,OK,text,true,4769,4769,5436,ip-172-31-5-218
1448353809562,1489,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353800662,10296,Register User,200,OK,text,true,4769,4769,1310,ip-172-31-5-218
1448353809562,1489,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353799481,11477,Register User,200,OK,text,true,4769,4769,219,ip-172-31-5-218
1448353792950,18007,User Login,200,OK,text,true,4769,4769,6704,ip-172-31-5-218
1448353809562,1489,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353800328,10629,Register User,200,OK,text,true,4769,4769,1644,ip-172-31-5-218
1448353794299,16657,User Login,200,OK,text,true,4769,4769,5423,ip-172-31-5-218
1448353809562,1490,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353799619,11336,Update Contact Info,200,OK,text,true,4769,4769,11336,ip-172-31-5-218
1448353799634,11321,Logout,200,OK,text,true,4769,4769,11321,ip-172-31-5-218
1448353809563,1489,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353799622,11333,Logout,200,OK,text,true,4769,4769,11333,ip-172-31-5-218
1448353809563,1490,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809563,1490,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353799631,11324,Logout,200,OK,text,true,4769,4769,11324,ip-172-31-5-218
1448353809563,1491,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353799622,11332,Update Contact Info,200,OK,text,true,4769,4769,11332,ip-172-31-5-218
1448353799631,11323,Logout,200,OK,text,true,4769,4769,11323,ip-172-31-5-218
1448353792139,18814,Register User,200,OK,text,true,4769,4769,9866,ip-172-31-5-218
1448353809563,1492,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809564,1491,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353794309,16642,User Login,200,OK,text,true,4769,4769,5413,ip-172-31-5-218
1448353809564,1491,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809972,120,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4769,4769,0,ip-172-31-5-218
1448353793071,17880,User Login,200,OK,text,true,4769,4769,6583,ip-172-31-5-218
1448353795811,15140,Register User,200,OK,text,true,4769,4769,6238,ip-172-31-5-218
1448353799688,11262,Register User,200,OK,text,false,4769,4769,47,ip-172-31-5-218
1448353809564,1492,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809564,1492,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809564,1492,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353799623,11328,Buy Product,200,OK,text,true,4769,4769,11328,ip-172-31-5-218
1448353809564,1492,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809562,1485,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809564,1492,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809564,1493,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809564,1493,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809565,1492,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353799518,11540,Logout,200,OK,text,true,4756,4756,11540,ip-172-31-5-218
1448353809565,1493,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809565,1493,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353797206,13852,User Login,200,OK,text,true,4756,4756,4847,ip-172-31-5-218
1448353797567,13480,Register User,200,OK,text,true,4756,4756,2342,ip-172-31-5-218
1448353809565,1494,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353811054,5,User Login,504,GATEWAY_TIMEOUT,,false,4755,4755,5,ip-172-31-5-218
1448353811056,4,User Login,504,GATEWAY_TIMEOUT,,false,4755,4755,4,ip-172-31-5-218
1448353808663,2375,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4757,4757,0,ip-172-31-5-218
1448353793127,17919,User Login,200,OK,text,true,4756,4756,6526,ip-172-31-5-218
1448353809562,1484,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809562,1484,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809863,1201,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353809569,1495,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353809873,1192,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353809569,1496,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353809569,1496,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353809871,1194,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353808620,2445,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353808620,2446,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353809779,1287,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353808620,2446,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353808620,2446,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353809779,1287,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353809786,1281,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353810058,1009,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353799692,11376,Register User,200,OK,text,false,4755,4755,17,ip-172-31-5-218
1448353809861,1210,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353809883,1182,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353809972,1099,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353809970,1101,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4755,4755,0,ip-172-31-5-218
1448353809560,1485,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353809877,1168,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
1448353808682,2363,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4756,4756,0,ip-172-31-5-218
